,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
472202,472202,2017-10-30,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.034294,0.039,9,36,0.4625,0.6,7,7.0,1.434783,1.7,7,1.0,12.869565,38.0,6,36
472203,472203,2017-10-31,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.023588,0.038,9,35,0.4,0.4,0,5.0,1.356522,1.4,0,1.0,9.713043,25.4,23,24
472204,472204,2017-11-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.032118,0.038,9,35,0.454167,0.5,1,6.0,1.417391,1.8,6,1.0,14.795652,28.3,2,26
472205,472205,2017-11-02,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.029353,0.034,9,31,0.4,0.4,0,5.0,1.273913,1.5,6,1.0,8.847826,31.4,6,29
472206,472206,2017-11-03,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.029176,0.035,9,32,0.404167,0.5,23,6.0,1.256522,1.3,6,1.0,10.33913,29.2,6,27
472207,472207,2017-11-04,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.028294,0.035,8,32,0.441667,0.5,0,6.0,1.313636,1.6,7,1.0,10.327273,29.1,6,27
472208,472208,2017-11-05,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.028294,0.03,9,28,0.4125,0.5,0,6.0,1.208696,1.3,0,1.0,5.83913,10.3,19,9
472209,472209,2017-11-06,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.024824,0.029,7,27,0.4,0.4,0,5.0,1.247826,1.4,15,1.0,7.234783,14.5,17,13
472210,472210,2017-11-07,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.016588,0.029,9,27,0.429167,0.5,8,6.0,1.256522,1.4,8,1.0,13.113043,30.7,21,28
472211,472211,2017-11-08,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.020588,0.027,9,25,0.525,0.6,0,7.0,1.404348,1.9,7,1.0,16.156522,27.9,2,25
472212,472212,2017-11-09,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.017824,0.026,8,24,0.458333,0.5,0,6.0,1.304545,1.4,7,1.0,12.245455,20.6,21,19
472213,472213,2017-11-10,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.023235,0.035,9,32,0.508333,0.6,7,7.0,1.382609,1.9,6,1.0,14.447826,29.2,6,27
472214,472214,2017-11-11,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.020176,0.04,9,37,0.529167,0.7,8,8.0,1.409091,1.9,21,1.0,19.459091,50.4,21,47
472215,472215,2017-11-12,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.021647,0.035,10,32,0.654167,1.0,1,11.0,1.521739,2.3,1,3.0,22.221739000000003,45.4,23,42
472216,472216,2017-11-13,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.021471,0.036,10,33,0.566667,0.8,7,9.0,1.547826,2.3,7,3.0,25.886957,46.4,0,43
472217,472217,2017-11-14,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.00625,0.012,16,11,0.4692310000000001,0.5,0,6.0,1.53125,1.9,4,1.0,26.2625,50.3,22,47
472218,472218,2017-11-15,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018375,0.027,16,25,0.58,0.7,5,8.0,1.6222219999999998,2.1,4,3.0,29.944444,41.4,0,39
472219,472219,2017-11-16,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025125,0.026,20,24,0.623077,0.7,6,8.0,0.9875,1.9,6,1.0,27.54375,47.6,4,44
472220,472220,2017-11-17,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.015882,0.03,10,28,0.283333,0.5,23,6.0,0.026087,0.5,23,0.0,8.595652000000001,28.6,23,26
472221,472221,2017-11-18,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.024,0.042,9,39,0.370833,0.6,1,7.0,0.018182,0.5,4,0.0,12.668182,27.9,21,25
472222,472222,2017-11-19,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.019235,0.04,10,37,0.425,0.6,3,7.0,0.16087,0.8,21,0.0,20.613043,40.8,21,38
472223,472223,2017-11-20,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.019706,0.038,9,35,0.420833,0.6,0,7.0,0.452174,1.3,19,1.0,23.73913,44.1,21,42
472224,472224,2017-11-21,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013786,0.035,10,32,0.447059,0.7,9,8.0,0.426316,1.5,7,1.0,23.794737,41.2,5,39
472225,472225,2017-11-22,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.011176,0.025,9,23,0.475,0.6,2,7.0,0.430435,1.3,4,1.0,20.117391,32.9,4,30
472226,472226,2017-11-23,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.012706,0.028,9,26,0.508333,0.7,2,8.0,0.208696,0.7,2,0.0,16.804348,30.8,18,28
472227,472227,2017-11-24,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.015,0.03,9,28,0.429167,0.6,0,7.0,0.13913,0.4,2,0.0,15.543478,32.1,23,30
472228,472228,2017-11-25,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018529,0.035,9,32,0.504167,0.6,0,7.0,0.159091,0.7,5,0.0,19.85,40.3,19,38
472229,472229,2017-11-26,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.035294,0.038,10,35,0.466667,0.8,2,9.0,0.108696,0.2,2,0.0,13.208696,35.0,2,33
472230,472230,2017-11-27,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025059,0.042,11,39,0.3375,0.4,7,5.0,0.03913,0.5,23,0.0,7.430435000000001,39.1,23,37
472231,472231,2017-11-28,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.019059,0.036,9,33,0.529167,0.7,6,8.0,0.247826,1.2,7,1.0,22.282609,41.0,5,39
472232,472232,2017-11-29,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013882,0.031,9,29,0.5,0.6,8,7.0,0.23913,1.2,7,1.0,23.065217,43.8,18,41
472233,472233,2017-11-30,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.012765,0.03,9,28,0.570833,0.7,0,8.0,0.447826,1.4,7,1.0,26.065217,39.1,1,37
472234,472234,2017-12-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013588,0.033,9,31,0.595833,0.8,1,9.0,0.526087,1.3,7,1.0,26.2,48.2,21,45
472235,472235,2017-12-02,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.036235,0.04,12,37,0.595833,0.9,0,10.0,0.313636,0.7,5,0.0,21.277273,43.2,0,41
472236,472236,2017-12-03,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.034588,0.041,9,38,0.366667,0.5,0,6.0,0.047826,0.2,0,0.0,4.691304,11.5,23,10
472237,472237,2017-12-04,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.029706,0.037,9,34,0.320833,0.4,0,5.0,0.0,0.0,0,0.0,9.321739,25.1,0,24
472238,472238,2017-12-05,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.019824,0.038,8,35,0.341667,0.6,23,7.0,0.069565,1.1,23,1.0,13.682609,40.1,23,38
472239,472239,2017-12-06,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.023765,0.034,10,31,0.504167,0.7,9,8.0,0.3,2.2,6,3.0,20.269565,44.1,6,42
472240,472240,2017-12-07,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0165,0.027,7,25,0.373684,0.4,0,5.0,-0.010526,0.2,6,0.0,16.61,30.3,21,28
472241,472241,2017-12-08,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.004,0.01,13,9,0.564706,0.8,23,9.0,0.510526,1.7,6,1.0,28.4,42.1,6,40
472242,472242,2017-12-09,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.020118,0.032,11,30,0.579167,0.8,0,9.0,0.409091,1.2,8,1.0,21.95,36.9,1,34
472243,472243,2017-12-10,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018118,0.029,10,27,0.495833,0.7,8,8.0,0.247826,1.0,7,1.0,19.991304,34.2,5,32
472244,472244,2017-12-11,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.007273,0.019,13,18,0.6055560000000001,0.8,8,9.0,0.83,2.2,7,3.0,26.775,40.2,7,38
472245,472245,2017-12-12,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013471,0.028,10,26,0.545833,0.7,1,8.0,0.7608699999999999,1.9,0,1.0,25.186957,38.7,4,36
472246,472246,2017-12-13,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.012353,0.026,10,24,0.5875,0.8,8,9.0,1.004348,2.7,6,3.0,27.008696,43.5,6,41
472247,472247,2017-12-14,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.019471,0.038,9,35,0.533333,0.7,0,8.0,0.526087,2.2,6,3.0,23.091304,43.1,6,41
472248,472248,2017-12-15,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.028059,0.032,23,30,0.545833,0.7,8,8.0,0.547826,1.6,6,1.0,26.543478000000004,43.0,1,41
472249,472249,2017-12-16,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.032529,0.04,7,37,0.383333,0.4,0,5.0,0.45,0.9,12,0.0,9.972727,22.1,0,21
472250,472250,2017-12-17,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018412,0.034,7,31,0.325,0.5,23,6.0,0.182609,0.6,23,0.0,7.795652,33.4,23,31
472251,472251,2017-12-18,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013471,0.032,10,30,0.608333,0.8,23,9.0,0.747826,1.8,8,1.0,25.147826,43.0,18,41
472252,472252,2017-12-19,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.028529,0.032,10,30,0.6875,0.9,0,10.0,0.8347829999999999,2.1,5,3.0,26.943478,43.3,5,41
472253,472253,2017-12-20,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.032059,0.036,8,33,0.429167,0.5,0,6.0,0.334783,0.5,5,0.0,10.286957,20.6,5,19
472254,472254,2017-12-21,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018235,0.036,9,33,0.395833,0.6,22,7.0,0.273913,0.6,8,0.0,16.165217000000002,34.7,21,32
472255,472255,2017-12-22,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.016059,0.032,10,30,0.541667,0.7,9,8.0,0.582609,1.7,5,1.0,22.830435,39.3,6,37
472256,472256,2017-12-23,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.012824,0.025,10,23,0.704167,1.0,3,11.0,0.7136359999999999,1.9,2,1.0,24.513636,37.9,2,35
472257,472257,2017-12-24,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013,0.029,9,27,0.729167,1.0,3,11.0,0.669565,1.5,19,1.0,22.917391,36.5,19,34
472258,472258,2017-12-25,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0168819999999999,0.036,9,33,0.658333,1.0,0,11.0,0.452174,1.0,23,1.0,20.7,35.9,23,33
472259,472259,2017-12-26,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.011412,0.028,9,26,0.691667,0.9,1,10.0,0.6652170000000001,1.4,23,1.0,25.582609,39.8,6,37
472260,472260,2017-12-27,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.011,0.025,9,23,0.725,0.9,0,10.0,0.917391,1.6,23,1.0,25.956522,37.7,21,35
472261,472261,2017-12-28,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.012471,0.026,9,24,0.6375,1.0,0,11.0,0.565217,1.4,7,1.0,22.265217,37.0,6,35
472262,472262,2017-12-29,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.010059,0.024,9,22,0.7125,1.0,23,11.0,1.117391,2.4,21,3.0,28.673913,39.1,21,37
472263,472263,2017-12-30,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.024,0.035,11,32,0.695833,1.2,1,14.0,0.659091,1.6,0,1.0,23.436364,40.2,0,38
472264,472264,2017-12-31,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.028727,0.037,10,34,0.545833,0.7,8,8.0,0.482609,1.1,23,1.0,22.634783,41.3,23,39
502449,502449,2018-01-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.019059,0.033,10,31,0.621053,1.1,5,13.0,0.482609,1.1,0,1.0,20.104348,40.2,0,38
502450,502450,2018-01-02,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.014765,0.028,11,26,0.575,0.8,7,9.0,0.53913,1.1,5,1.0,21.078261,34.4,5,32
502451,502451,2018-01-03,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.009059,0.018,9,17,0.616667,0.8,8,9.0,0.8695649999999999,2.1,8,3.0,23.691304,33.6,8,31
502452,502452,2018-01-04,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.014235,0.025,9,23,0.608333,0.7,3,8.0,0.734783,1.7,5,1.0,22.8,41.6,17,39
502453,502453,2018-01-05,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.015765,0.026,9,24,0.645833,0.8,7,9.0,0.5217390000000001,1.1,6,1.0,19.621739,30.2,5,28
502454,502454,2018-01-06,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.023706,0.032,10,30,0.583333,0.7,1,8.0,0.418182,0.6,0,0.0,15.813636,35.0,0,33
502455,502455,2018-01-07,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.016706,0.031,10,29,0.5,0.6,8,7.0,0.4,0.6,21,0.0,12.747826,29.9,21,27
502456,502456,2018-01-08,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.017412,0.02,22,19,0.554167,0.6,0,7.0,0.5,0.7,5,0.0,14.931818,28.9,5,26
502457,502457,2018-01-09,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.026294,0.036,9,33,0.4375,0.5,0,6.0,0.56087,0.6,6,0.0,5.408696,15.0,17,14
502458,502458,2018-01-10,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.021412,0.034,9,31,0.458333,0.5,0,6.0,0.46087,0.7,2,0.0,8.295652,28.4,6,26
502459,502459,2018-01-11,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.006923,0.022,11,20,0.65,0.8,22,9.0,0.635,1.2,21,1.0,22.165,39.4,18,37
502460,502460,2018-01-12,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.017353,0.031,9,29,0.566667,0.8,0,9.0,0.5565220000000001,1.1,2,1.0,17.160870000000006,34.6,23,32
502461,502461,2018-01-13,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018941,0.034,10,31,0.6375,0.8,4,9.0,0.673913,1.4,7,1.0,19.121739,31.4,8,29
502462,502462,2018-01-14,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.015,0.032,10,30,0.608333,0.8,2,9.0,0.765217,1.4,3,1.0,20.173913,34.2,21,32
502463,502463,2018-01-15,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013353,0.032,9,30,0.679167,0.8,1,9.0,0.982609,2.0,7,3.0,23.595652,43.1,21,41
502464,502464,2018-01-16,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.00425,0.012,7,11,0.773333,0.9,1,10.0,1.077778,2.0,7,3.0,27.794444,38.2,7,36
502465,502465,2018-01-17,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.007167,0.022,12,20,0.6375,0.8,8,9.0,0.85,2.1,8,3.0,24.688889,32.7,7,30
502466,502466,2018-01-18,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.030235,0.04,22,37,0.5875,0.7,0,8.0,0.8391299999999999,2.0,7,3.0,19.826087,40.7,20,38
502467,502467,2018-01-19,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.033118,0.037,7,34,0.470833,0.5,0,6.0,0.617391,0.7,5,0.0,7.3521740000000015,13.7,8,12
502468,502468,2018-01-20,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025235,0.036,7,33,0.308333,0.4,0,5.0,0.5521739999999999,0.6,0,0.0,2.352174,28.8,23,26
502469,502469,2018-01-21,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018176,0.036,10,33,0.516667,0.7,4,8.0,0.621739,1.1,8,1.0,17.873913,32.0,0,30
502470,502470,2018-01-22,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.016235,0.034,10,31,0.608333,0.8,7,9.0,0.930435,2.5,7,3.0,20.986957,34.7,8,32
502471,502471,2018-01-23,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.014706,0.032,10,30,0.583333,0.8,8,9.0,0.965217,2.1,7,3.0,21.36087,34.7,19,32
502472,502472,2018-01-24,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.023059,0.035,22,32,0.620833,0.8,7,9.0,1.021739,2.3,7,3.0,22.386957,36.4,21,34
502473,502473,2018-01-25,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.030353,0.034,15,31,0.3875,0.6,0,7.0,0.586957,0.7,0,0.0,5.486957,11.5,0,10
502474,502474,2018-01-26,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.018294,0.036,10,33,0.408333,0.5,7,6.0,0.5521739999999999,0.9,6,0.0,16.882609,37.2,6,35
502475,502475,2018-01-27,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.028588,0.039,10,36,0.545833,0.8,5,9.0,0.782609,1.8,7,1.0,16.926087,34.8,6,32
502476,502476,2018-01-28,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0238,0.032,9,30,0.379167,0.5,6,6.0,0.4130430000000001,0.7,6,0.0,11.156522,31.8,6,29
502477,502477,2018-01-29,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.013471,0.03,7,28,0.393333,0.6,23,7.0,0.533333,0.9,20,0.0,12.638889,32.7,20,30
502478,502478,2018-01-30,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.012294,0.027,10,25,0.566667,0.7,8,8.0,1.082609,2.2,7,3.0,21.695652,37.9,18,35
502479,502479,2018-01-31,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.009083,0.023,12,21,0.59375,0.7,0,8.0,1.1277780000000002,1.9,8,1.0,24.661111,32.5,1,30
502480,502480,2018-02-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.014118,0.031,10,29,0.520833,0.6,0,7.0,1.052174,2.2,7,3.0,21.678261,34.6,0,32
502481,502481,2018-02-02,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.015647,0.031,10,29,0.575,0.7,1,8.0,1.047826,2.2,6,3.0,21.026087,36.6,6,34
502482,502482,2018-02-03,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.016647,0.033,9,31,0.533333,0.7,2,8.0,0.830435,1.5,3,1.0,18.204348,31.5,20,29
502483,502483,2018-02-04,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.019,0.035,10,32,0.529167,0.7,1,8.0,0.7608699999999999,1.3,8,1.0,16.456522,32.2,23,30
502484,502484,2018-02-05,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025176,0.035,10,32,0.525,0.6,1,7.0,0.908696,1.5,5,1.0,18.821739,35.6,3,33
502485,502485,2018-02-06,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.023471,0.035,10,32,0.504167,0.7,8,8.0,0.786957,2.2,8,3.0,18.53913,36.9,8,34
502486,502486,2018-02-07,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.0103,0.024,14,22,0.475,0.7,8,8.0,0.795455,1.9,7,1.0,17.75,35.8,23,33
502487,502487,2018-02-08,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.001,0.001,22,1,0.55625,0.7,8,8.0,1.093333,2.0,8,3.0,24.693333,36.3,0,34
502488,502488,2018-02-09,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.039909,0.044,13,41,0.466667,0.6,5,7.0,1.052381,2.0,7,3.0,17.07619,34.0,5,32
502489,502489,2018-02-10,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.040727,0.042,12,39,0.372222,0.5,5,6.0,0.814286,1.0,7,1.0,6.357143,28.8,7,26
502490,502490,2018-02-11,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.044364,0.046,10,43,0.294444,0.4,22,5.0,0.680952,1.0,18,1.0,3.780952,9.3,17,8
502491,502491,2018-02-12,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.038765,0.045,8,42,0.389474,0.4,5,5.0,0.782609,0.9,2,0.0,3.269565,5.7,17,5
502492,502492,2018-02-13,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.027941,0.044,10,41,0.375,0.5,10,6.0,0.708696,0.9,7,0.0,11.613043,26.1,20,25
502493,502493,2018-02-14,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.032,0.04,10,37,0.4625,0.5,0,6.0,0.717391,1.0,7,1.0,14.234782999999998,28.5,7,26
502494,502494,2018-02-15,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.031235,0.045,9,42,0.375,0.5,0,6.0,0.6652170000000001,0.9,7,0.0,8.117391,24.3,7,23
502495,502495,2018-02-16,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.023059,0.043,10,40,0.466667,0.6,6,7.0,0.952174,1.8,6,1.0,18.265217,36.7,6,34
502496,502496,2018-02-17,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.034118,0.043,9,40,0.479167,0.6,0,7.0,1.065217,1.6,3,1.0,17.217391,33.0,3,31
502497,502497,2018-02-18,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.047412,0.051,11,47,0.4375,0.5,0,6.0,1.03913,1.1,0,1.0,5.743478,17.8,2,16
502498,502498,2018-02-19,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.039882,0.045,8,42,0.320833,0.4,0,5.0,0.96087,1.1,0,1.0,0.465217,1.9,0,1
502499,502499,2018-02-20,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.025471,0.042,10,39,0.3875,0.5,7,6.0,0.926087,1.6,7,1.0,12.886957,37.1,6,35
502500,502500,2018-02-21,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.037529,0.048,10,44,0.458333,0.7,7,8.0,1.06087,1.8,5,1.0,13.76087,35.3,2,33
502501,502501,2018-02-22,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.039647,0.043,8,40,0.4125,0.5,5,6.0,0.886957,0.9,0,0.0,8.782608999999999,21.1,0,20
502502,502502,2018-02-23,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.04375,0.047,9,44,0.320833,0.4,0,5.0,0.817391,0.9,0,0.0,2.086957,7.8,23,7
502503,502503,2018-02-26,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.045706,0.052,10,48,0.563158,0.8,8,9.0,1.313043,2.3,7,3.0,16.517391,37.8,4,35
502504,502504,2018-02-27,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.035412,0.043,9,40,0.4,0.4,0,5.0,0.978261,1.1,0,1.0,4.717391,14.8,3,13
502505,502505,2018-02-28,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.038353,0.043,9,40,0.508333,0.7,9,8.0,1.022727,1.8,6,1.0,12.304545,32.5,6,30
502506,502506,2018-03-01,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.038647,0.044,9,41,0.4875,0.5,0,6.0,0.93913,1.1,7,1.0,10.604348,26.2,6,25
502507,502507,2018-03-02,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.034529,0.038,22,35,0.4125,0.5,0,6.0,0.926087,1.0,14,1.0,3.386957,6.7,17,6
502508,502508,2018-03-03,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.043786,0.044,8,41,0.4375,0.5,14,6.0,0.95,1.0,0,1.0,1.95,3.2,17,3
502509,502509,2018-03-04,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.034294,0.047,9,44,0.4,0.4,0,5.0,0.938095,1.4,4,1.0,3.82381,26.3,21,25
502510,502510,2018-03-05,"14306 PARK AVE., VICTORVILLE, CA",California,San Bernardino,Victorville,0.022375,0.03,16,28,0.2,0.2,23,2.0,0.811765,0.9,19,0.0,9.7,23.3,21,22
