,Unnamed: 0,Date,Address,State,County,City,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI
591650,591650,2021-09-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.035235,0.049,10,45,0.3,0.3,0,3.0,0.643478,3.4,12,4.0,4.730435,8.7,11,8
591651,591651,2021-09-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031294,0.046,10,43,0.333333,0.4,7,5.0,0.827273,3.8,13,4.0,5.9,10.0,6,9
591652,591652,2021-09-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.036294,0.049,11,45,0.333333,0.4,9,5.0,1.2,6.1,12,9.0,7.2,14.6,11,13
591653,591653,2021-09-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.035706,0.04,10,37,0.3,0.3,0,3.0,0.147826,0.2,0,0.0,3.530435,5.5,10,5
591654,591654,2021-09-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026941,0.032,8,30,0.3,0.3,0,3.0,0.121739,0.2,7,0.0,3.052174,5.0,12,5
591655,591655,2021-09-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029588,0.032,9,30,0.3,0.3,0,3.0,0.134783,0.3,12,0.0,3.030435,5.0,10,5
591656,591656,2021-09-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020294,0.024,7,22,0.283333,0.3,0,3.0,0.108696,0.2,1,0.0,1.717391,2.6,7,2
591657,591657,2021-09-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026647,0.036,10,33,0.229167,0.3,8,3.0,0.256522,0.8,15,0.0,1.817391,3.4,21,3
591658,591658,2021-09-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.03,0.042,10,39,0.295833,0.4,7,5.0,0.226087,0.4,8,0.0,4.486957,10.3,20,9
591659,591659,2021-09-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.044235,0.063,11,77,0.3875,0.5,9,6.0,0.5,1.1,18,1.0,7.069565,19.0,9,18
591660,591660,2021-09-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033588,0.042,8,39,0.291667,0.4,0,5.0,0.273913,0.7,11,0.0,4.026087,9.9,6,8
591661,591661,2021-09-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.035882,0.052,10,48,0.375,0.5,9,6.0,1.013043,4.2,17,6.0,7.326087,17.7,8,16
591662,591662,2021-09-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.038059,0.049,12,45,0.4,0.5,9,6.0,1.334783,6.8,11,9.0,7.847826,15.4,11,14
591663,591663,2021-09-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033235,0.037,10,34,0.320833,0.4,12,5.0,0.195652,0.3,11,0.0,3.208696,5.5,1,5
591664,591664,2021-09-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028882,0.035,7,32,0.3,0.3,0,3.0,0.121739,0.2,3,0.0,1.882609,2.9,19,2
591665,591665,2021-09-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022588,0.031,21,29,0.3,0.3,0,3.0,0.086957,0.2,8,0.0,1.621739,2.8,6,2
591666,591666,2021-09-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028588,0.039,9,36,0.3,0.3,0,3.0,0.465217,1.2,9,1.0,3.056522,7.1,6,7
591667,591667,2021-09-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027235,0.038,10,35,0.3,0.3,0,3.0,0.456522,1.7,12,1.0,4.634783,9.6,5,8
591668,591668,2021-09-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031529,0.047,10,44,0.358333,0.4,1,5.0,0.317391,0.6,9,0.0,5.930435,11.2,6,10
591669,591669,2021-10-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.039353,0.059,10,64,0.420833,0.5,9,6.0,0.769565,1.7,20,1.0,8.734783,15.5,19,14
591670,591670,2021-10-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.044706,0.067,10,90,0.429167,0.5,0,6.0,0.543478,1.4,20,1.0,6.856522,12.8,19,11
591671,591671,2021-10-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.041059,0.06,10,67,0.4625,0.5,0,6.0,0.526087,1.1,9,1.0,5.882609,8.4,23,8
591672,591672,2021-10-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.048353,0.061,11,71,0.454167,0.5,0,6.0,0.895652,3.6,16,4.0,7.021739,13.9,7,12
591673,591673,2021-10-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031412,0.041,8,38,0.345833,0.4,4,5.0,0.313043,0.6,7,0.0,4.526087,10.6,5,9
591674,591674,2021-10-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028824,0.031,11,29,0.320833,0.4,10,5.0,0.191304,0.3,14,0.0,2.608696,4.0,8,4
591675,591675,2021-10-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026882,0.029,7,27,0.3,0.3,0,3.0,0.16087,0.2,0,0.0,2.391304,4.0,7,4
591676,591676,2021-10-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026941,0.031,9,29,0.3,0.3,0,3.0,0.178261,0.3,12,0.0,1.769565,2.5,7,2
591677,591677,2021-10-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028412,0.039,10,36,0.341667,0.4,8,5.0,0.282609,0.7,17,0.0,3.604348,7.0,6,7
591678,591678,2021-10-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032647,0.038,10,35,0.370833,0.4,0,5.0,0.634783,2.4,11,3.0,4.056522,8.0,6,8
591679,591679,2021-10-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032588,0.035,12,32,0.3,0.3,0,3.0,0.356522,1.0,3,1.0,1.634783,5.2,6,5
591680,591680,2021-10-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026588,0.034,9,31,0.3125,0.4,21,5.0,0.295652,0.4,23,0.0,2.943478,7.4,21,7
591681,591681,2021-10-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020118,0.028,8,26,0.330435,0.4,0,5.0,0.280952,0.4,6,0.0,5.071429,7.7,21,7
591682,591682,2021-10-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022118,0.037,9,34,0.3125,0.4,7,5.0,0.517391,2.4,3,3.0,6.7,13.5,7,12
591683,591683,2021-10-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025412,0.04,11,37,0.3375,0.4,7,5.0,0.443478,0.6,7,0.0,9.330435,17.2,7,16
591684,591684,2021-10-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.040882,0.056,11,54,0.333333,0.4,0,5.0,0.443478,0.7,17,0.0,7.691304,15.2,8,14
591685,591685,2021-10-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033,0.043,7,40,0.279167,0.4,0,5.0,0.308696,0.5,7,0.0,3.673913,10.5,6,9
591686,591686,2021-10-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021412,0.034,9,31,0.2375,0.3,8,3.0,0.23913,0.3,3,0.0,4.108696,9.3,6,8
591687,591687,2021-10-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.034235,0.037,11,34,0.308333,0.4,7,5.0,0.365217,0.7,9,0.0,5.713043,13.4,6,12
591688,591688,2021-10-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.017941,0.026,9,24,0.245833,0.3,9,3.0,0.282609,0.5,3,0.0,4.108696,8.4,7,8
591689,591689,2021-10-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019471,0.023,23,21,0.275,0.4,9,5.0,0.209091,0.3,4,0.0,4.736364,12.0,6,11
591690,591690,2021-10-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.029647,0.034,9,31,0.220833,0.3,10,3.0,0.117391,0.2,8,0.0,1.15,1.2,0,1
591691,591691,2021-10-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026706,0.033,7,31,0.25,0.3,9,3.0,0.090476,0.1,0,0.0,3.058333,5.2,19,5
591692,591692,2021-10-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021059,0.033,8,31,0.3,0.3,0,3.0,0.156522,0.2,3,0.0,3.626087,7.8,20,7
591693,591693,2021-10-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012647,0.026,10,24,0.3625,0.4,2,5.0,0.421739,1.8,11,1.0,6.256522,10.4,6,9
591694,591694,2021-10-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.011412,0.024,10,22,0.370833,0.4,0,5.0,0.556522,2.4,3,3.0,6.069565,14.3,18,13
591695,591695,2021-10-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020059,0.033,10,31,0.382353,0.4,0,5.0,0.645,2.0,3,3.0,7.376471,13.8,19,12
591696,591696,2021-10-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027294,0.033,13,31,0.258333,0.4,0,5.0,0.178261,0.4,3,0.0,2.591304,7.3,0,7
591697,591697,2021-10-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019882,0.03,8,28,0.266667,0.3,0,3.0,0.426087,1.5,15,1.0,3.495652,7.5,21,7
591698,591698,2021-11-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013529,0.019,7,18,0.320833,0.4,0,5.0,0.173913,0.3,0,0.0,5.4,5.6,0,5
591699,591699,2021-11-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.023706,0.031,10,29,0.327273,0.4,0,5.0,0.704762,1.9,3,1.0,6.9,11.2,18,10
591700,591700,2021-11-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019588,0.033,9,31,0.3,0.4,0,5.0,0.226087,0.4,0,0.0,4.356522,8.1,18,8
591701,591701,2021-11-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020765,0.029,10,27,0.325,0.4,8,5.0,0.643478,3.8,13,4.0,6.352174,13.0,6,12
591702,591702,2021-11-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.027176,0.031,9,29,0.3,0.3,0,3.0,0.330435,1.1,14,1.0,4.630435,8.0,4,8
591703,591703,2021-11-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019941,0.033,9,31,0.316667,0.4,20,5.0,0.404348,1.7,9,1.0,6.108696,11.2,22,10
591704,591704,2021-11-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025529,0.034,20,31,0.433333,0.5,8,6.0,0.386957,0.9,11,0.0,10.073913,16.3,18,15
591705,591705,2021-11-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018176,0.029,7,27,0.308333,0.5,23,6.0,0.234783,0.4,3,0.0,5.43913,12.5,18,11
591706,591706,2021-11-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013235,0.029,9,27,0.366667,0.5,20,6.0,0.408696,1.3,14,1.0,7.247826,16.3,20,15
591707,591707,2021-11-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.011765,0.026,9,24,0.425,0.5,0,6.0,0.595652,2.6,3,3.0,7.930435,13.2,18,12
591708,591708,2021-11-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.005412,0.012,10,11,0.479167,0.6,22,7.0,0.665217,1.5,3,1.0,10.247826,15.1,17,14
591709,591709,2021-11-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.004471,0.01,9,9,0.5875,0.7,1,8.0,0.686957,2.4,3,3.0,10.2,13.8,18,12
591710,591710,2021-11-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.007,0.011,7,10,0.495833,0.6,0,7.0,0.465217,1.2,3,1.0,9.130435,13.8,18,12
591711,591711,2021-11-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.002588,0.008,7,7,0.4625,0.6,21,7.0,0.452174,0.8,3,0.0,9.426087,15.1,18,14
591712,591712,2021-11-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.010412,0.017,10,16,0.520833,0.7,0,8.0,0.517391,1.4,3,1.0,9.469565,17.5,18,16
591713,591713,2021-11-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.011706,0.026,9,24,0.458333,0.5,0,6.0,0.434783,1.1,3,1.0,11.291304,20.5,7,19
591714,591714,2021-11-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.005647,0.009,8,8,0.533333,0.6,16,7.0,0.526087,1.2,3,1.0,13.173913,17.1,17,16
591715,591715,2021-11-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016118,0.022,19,20,0.520833,0.6,0,7.0,0.43913,0.8,13,0.0,9.465217,15.0,7,14
591716,591716,2021-11-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012353,0.026,10,24,0.445833,0.5,8,6.0,0.282609,0.5,10,0.0,9.6,17.1,18,16
591717,591717,2021-11-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013882,0.028,10,26,0.4875,0.6,0,7.0,0.647826,2.7,3,3.0,11.330435,21.8,20,20
591718,591718,2021-11-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.010294,0.021,10,19,0.529167,0.6,0,7.0,0.586957,1.2,3,1.0,12.917391,16.7,17,15
591719,591719,2021-11-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.011588,0.025,10,23,0.520833,0.6,0,7.0,0.917391,2.6,11,3.0,13.282609,23.8,20,22
591720,591720,2021-11-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018412,0.035,10,32,0.541667,0.7,1,8.0,0.495652,1.2,3,1.0,14.030435,28.2,21,26
591721,591721,2021-11-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012294,0.023,10,21,0.554167,0.7,1,8.0,0.56087,0.8,9,0.0,13.986957,24.6,0,23
591722,591722,2021-11-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015412,0.031,10,29,0.5375,0.6,0,7.0,0.626087,2.2,3,3.0,13.417391,22.4,21,21
591723,591723,2021-11-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012,0.024,10,22,0.575,0.6,0,7.0,0.647826,1.1,9,1.0,15.06087,20.6,0,19
591724,591724,2021-11-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.017647,0.036,10,33,0.5375,0.6,0,7.0,0.626087,1.6,3,1.0,11.569565,17.6,18,16
591725,591725,2021-11-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012588,0.027,10,25,0.554167,0.6,0,7.0,0.826087,3.7,3,4.0,14.247826,22.7,16,21
591726,591726,2021-11-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.007294,0.018,9,17,0.575,0.7,21,8.0,0.630435,1.2,3,1.0,14.621739,25.3,18,24
591727,591727,2021-12-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013647,0.03,11,28,0.620833,0.7,0,8.0,0.973913,3.9,3,4.0,14.382609,25.8,17,24
591728,591728,2021-12-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012529,0.025,9,23,0.608333,0.7,0,8.0,0.608696,1.2,3,1.0,14.486957,21.0,17,20
591729,591729,2021-12-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.026118,0.031,21,29,0.5375,0.7,0,8.0,0.56087,1.9,3,1.0,10.817391,14.4,0,13
591730,591730,2021-12-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020529,0.029,7,27,0.404167,0.5,18,6.0,0.486957,1.1,15,1.0,8.53913,14.2,18,13
591731,591731,2021-12-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.007647,0.014,8,13,0.470833,0.6,19,7.0,0.295652,0.4,3,0.0,9.578261,16.0,19,15
591732,591732,2021-12-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.003471,0.005,9,5,0.570833,0.6,0,7.0,0.430435,1.0,3,1.0,12.026087,17.2,19,16
591733,591733,2021-12-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008412,0.019,9,18,0.591667,0.7,23,8.0,0.43913,1.1,3,1.0,9.686957,17.8,18,16
591734,591734,2021-12-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.017588,0.027,23,25,0.55,0.7,0,8.0,0.504348,1.3,3,1.0,10.308696,15.7,13,14
591735,591735,2021-12-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015647,0.024,8,22,0.425,0.5,18,6.0,0.356522,0.9,12,0.0,6.521739,12.4,21,11
591736,591736,2021-12-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013412,0.027,10,25,0.45,0.6,23,7.0,0.669565,3.0,10,4.0,11.713043,23.0,22,22
591737,591737,2021-12-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022471,0.029,23,27,0.566667,0.7,1,8.0,0.873913,3.7,3,4.0,13.273913,21.4,0,20
591738,591738,2021-12-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032294,0.034,7,31,0.408333,0.5,0,6.0,0.347826,0.6,0,0.0,2.752174,5.5,4,5
591739,591739,2021-12-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032353,0.035,17,32,0.4,0.4,0,5.0,0.234783,0.4,3,0.0,3.13913,5.1,6,5
591740,591740,2021-12-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021647,0.032,9,30,0.458333,0.5,10,6.0,0.26087,0.4,13,0.0,6.682609,13.6,8,12
591741,591741,2021-12-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.028647,0.031,10,29,0.483333,0.5,0,6.0,0.582609,3.0,3,4.0,5.765217,20.6,7,19
591742,591742,2021-12-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021706,0.029,9,27,0.466667,0.5,8,6.0,0.391304,1.2,14,1.0,5.717391,15.5,8,14
591743,591743,2021-12-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009353,0.022,9,20,0.583333,0.7,8,8.0,0.513043,1.3,3,1.0,10.321739,16.5,22,15
591744,591744,2021-12-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.010706,0.021,11,19,0.5875,0.7,0,8.0,0.508696,1.1,3,1.0,8.795652,14.5,21,13
591745,591745,2021-12-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.016176,0.017,9,16,0.545833,0.6,0,7.0,0.726087,2.7,3,3.0,6.856522,13.9,4,12
591746,591746,2021-12-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018882,0.021,7,19,0.533333,0.6,16,7.0,0.378261,0.5,3,0.0,5.817391,8.6,3,8
591747,591747,2021-12-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.011412,0.017,8,16,0.5875,0.6,0,7.0,0.369565,0.4,3,0.0,9.904348,18.3,7,17
591748,591748,2021-12-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.002882,0.013,23,12,0.5125,0.6,0,7.0,0.422727,0.5,14,0.0,10.272727,13.5,18,12
591749,591749,2021-12-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.021941,0.029,7,27,0.270833,0.4,0,5.0,0.308696,0.6,3,0.0,5.352174,11.7,0,10
591750,591750,2021-12-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.033412,0.035,8,32,0.220833,0.3,0,3.0,0.356522,1.0,3,1.0,2.769565,7.5,4,7
591751,591751,2021-12-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031588,0.035,7,32,0.166667,0.2,0,2.0,0.230435,0.3,0,0.0,1.182609,4.7,18,4
591752,591752,2021-12-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.031059,0.032,12,30,0.2,0.2,0,2.0,0.243478,0.3,0,0.0,2.13913,8.6,7,8
591753,591753,2021-12-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.030176,0.034,9,31,0.2,0.2,0,2.0,0.269565,0.4,3,0.0,1.595652,5.0,8,5
591754,591754,2021-12-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020176,0.028,9,26,0.2375,0.3,9,3.0,0.278261,0.3,1,0.0,4.530435,11.0,23,10
591755,591755,2021-12-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020588,0.024,21,22,0.320833,0.4,1,5.0,0.304348,0.5,3,0.0,4.378261,14.0,1,13
591756,591756,2021-12-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015529,0.026,9,24,0.3,0.3,0,3.0,0.4,1.5,16,1.0,4.943478,15.9,7,14
591757,591757,2021-12-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.01825,0.024,9,22,0.316667,0.4,1,5.0,0.795652,1.6,3,1.0,6.830435,11.6,6,10
622688,622688,2022-01-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.013824,0.03,10,28,0.333333,0.4,6,5.0,0.333333,0.4,6,5.0,8.913043,17.7,21,16
622689,622689,2022-01-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.007412,0.017,9,16,0.429167,0.5,1,6.0,0.429167,0.5,1,6.0,10.943478,16.4,0,15
622690,622690,2022-01-03,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025824,0.027,9,25,0.475,0.7,7,8.0,0.475,0.7,7,8.0,6.273913,18.2,8,17
622691,622691,2022-01-04,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.022059,0.026,9,24,0.3,0.3,0,3.0,0.3,0.3,0,3.0,4.317391,12.7,7,11
622692,622692,2022-01-05,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015471,0.024,9,22,0.229167,0.3,0,3.0,0.229167,0.3,0,3.0,4.191304,8.7,21,8
622693,622693,2022-01-06,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012176,0.018,23,17,0.325,0.4,9,5.0,0.325,0.4,9,5.0,7.421739,11.3,7,10
622694,622694,2022-01-07,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.019588,0.027,7,25,0.204167,0.3,0,3.0,0.204167,0.3,0,3.0,3.408696,7.6,21,7
622695,622695,2022-01-08,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008941,0.02,10,19,0.270833,0.4,22,5.0,0.270833,0.4,22,5.0,8.273913,16.0,22,15
622696,622696,2022-01-09,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008824,0.019,10,18,0.354167,0.5,0,6.0,0.354167,0.5,0,6.0,7.143478,14.4,0,13
622697,622697,2022-01-10,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009941,0.022,10,20,0.416667,0.5,8,6.0,0.416667,0.5,8,6.0,8.913043,15.1,22,14
622698,622698,2022-01-11,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009353,0.022,10,20,0.45,0.5,0,6.0,0.45,0.5,0,6.0,10.96087,16.8,8,15
622699,622699,2022-01-12,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.010529,0.02,11,19,0.441667,0.5,0,6.0,0.441667,0.5,0,6.0,9.973913,14.3,10,13
622700,622700,2022-01-13,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.006941,0.016,9,15,0.516667,0.6,8,7.0,0.516667,0.6,8,7.0,11.691304,16.9,18,15
622701,622701,2022-01-14,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012412,0.026,10,24,0.4875,0.6,8,7.0,0.4875,0.6,8,7.0,11.856522,25.3,19,24
622702,622702,2022-01-15,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.010176,0.021,11,19,0.45,0.6,0,7.0,0.45,0.6,0,7.0,10.713043,17.2,11,16
622703,622703,2022-01-16,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.009059,0.02,11,19,0.508333,0.6,5,7.0,0.508333,0.6,5,7.0,10.008696,15.9,19,14
622704,622704,2022-01-17,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.010529,0.02,10,19,0.445833,0.5,0,6.0,0.445833,0.5,0,6.0,10.513043,17.0,23,16
622705,622705,2022-01-18,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.007529,0.015,10,14,0.483333,0.5,3,6.0,0.483333,0.5,3,6.0,13.1,20.2,18,19
622706,622706,2022-01-19,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.008412,0.017,10,16,0.45,0.5,0,6.0,0.45,0.5,0,6.0,9.578261,13.2,22,12
622707,622707,2022-01-20,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.010824,0.021,10,19,0.516667,0.6,8,7.0,0.516667,0.6,8,7.0,10.382609,15.6,18,14
622708,622708,2022-01-21,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.032882,0.036,21,33,0.4625,0.6,8,7.0,0.4625,0.6,8,7.0,6.213043,19.6,9,18
622709,622709,2022-01-22,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018118,0.034,9,31,0.245833,0.5,23,6.0,0.245833,0.5,23,6.0,4.226087,18.0,20,17
622710,622710,2022-01-23,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015412,0.029,10,27,0.420833,0.5,0,6.0,0.420833,0.5,0,6.0,10.55,11.7,0,10
622711,622711,2022-01-24,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.005615,0.017,11,16,0.411111,0.5,0,6.0,0.411111,0.5,0,6.0,15.136364,19.9,21,18
622712,622712,2022-01-25,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.0045,0.014,12,13,0.35625,0.4,0,5.0,0.35625,0.4,0,5.0,14.844444,23.6,19,22
622713,622713,2022-01-26,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012882,0.025,11,23,0.325,0.4,11,5.0,0.325,0.4,11,5.0,11.352174,17.1,9,16
622714,622714,2022-01-27,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.003778,0.009,15,8,0.373333,0.5,11,6.0,0.373333,0.5,11,6.0,18.241176,23.4,8,22
622715,622715,2022-01-28,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.014882,0.029,11,27,0.35,0.5,12,6.0,0.35,0.5,12,6.0,14.821739,22.5,9,21
622716,622716,2022-01-29,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.018412,0.033,11,31,0.283333,0.3,0,3.0,0.283333,0.3,0,3.0,12.86087,19.3,7,18
622717,622717,2022-01-30,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.015176,0.027,10,25,0.3,0.3,0,3.0,0.3,0.3,0,3.0,13.8,20.2,6,19
622718,622718,2022-01-31,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.012647,0.026,10,24,0.3375,0.4,9,5.0,0.3375,0.4,9,5.0,13.53913,20.1,22,19
622719,622719,2022-02-01,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.025059,0.035,10,32,0.308333,0.4,0,5.0,0.308333,0.4,0,5.0,10.426087,21.7,8,20
622720,622720,2022-02-02,2956-A TREAT BOULEVARD,California,Contra Costa,Concord,0.020235,0.034,8,31,0.2,0.2,0,2.0,0.2,0.2,0,2.0,8.021739,17.6,4,16
